"1609920259161148071",37.9939174,-78.3975343,112.40678346602962
"1609920259411904096",37.9939128,-78.3975342,112.2267883789706
"1609920259662709951",37.9939075,-78.3975341,112.00679403884972
"1609920259913431882",37.9939018,-78.397534,111.76680012560975
"1609920260163995027",37.9938956,-78.3975339,111.49680674597272
"1609920260409359931",37.9938888,-78.3975339,111.21681400163229
"1609920260659974098",37.9938817,-78.3975338,110.93682158259361
"1609920260910653114",37.9938743,-78.3975338,110.67682947880195
"1609920261161465883",37.9938667,-78.3975337,110.41683759364281
"1609920261412358999",37.993859,-78.3975337,110.17684581034918
"1609920261662887096",37.9938513,-78.3975338,109.94685402221874
"1609920261913615942",37.9938437,-78.3975338,109.71686213259903
"1609920262164203882",37.9938359,-78.3975339,109.48687045157894
"1609920262409408092",37.9938282,-78.397534,109.25687866403959
"1609920262660093069",37.9938206,-78.3975341,109.02688676997333
"1609920262910960912",37.993813,-78.3975342,108.8168948760995
"1609920263161608934",37.9938054,-78.3975343,108.61690298241811
"1609920263412122011",37.9937981,-78.3975344,108.44691076873346
"1609920263662947893",37.9937911,-78.3975345,108.2969182350238
"1609920263913638114",37.9937845,-78.3975346,108.16692527453193
"1609920264164396047",37.9937783,-78.3975347,108.06693188723159
"1609920264409348964",37.9937727,-78.3975348,107.99693785961755
"1609920264660090923",37.9937678,-78.3975349,107.94694308491445
"1609920264911118984",37.9937636,-78.3975349,107.90694756810309
"1609920265161941051",37.9937602,-78.397535,107.87695119237915
"1609920265412606000",37.9937578,-78.3975351,107.8569537492406
"1609920265663240909",37.9937562,-78.3975352,107.83695545215475
"1609920265913856029",37.9937553,-78.3975352,107.82695641286791
"1609920266164554119",37.9937549,-78.3975353,107.81695683483913
"1609920266409591913",37.993755,-78.3975353,107.80695672809294
"1609920266660178899",37.9937554,-78.3975353,107.80695630110851
"1609920266911091089",37.9937559,-78.3975353,107.7969557673787
"1609920267161653995",37.9937565,-78.3975353,107.79695512690401
"1609920267412578105",37.993757,-78.3975352,107.7869545981897
"1609920267663355112",37.9937574,-78.3975351,107.78695417622174
"1609920267914001941",37.9937577,-78.397535,107.78695386099966
"1609920268164520978",37.9937579,-78.3975349,107.78695365252312
"1609920268409837961",37.9937579,-78.3975349,107.78695365252312
"1609920268660274982",37.9937579,-78.3975347,107.78695366255086
"1609920268911043882",37.9937577,-78.3975346,107.78695388105497
"1609920269161796092",37.9937575,-78.3975346,107.78695409454535
"1609920269412549972",37.9937573,-78.3975345,107.7869543130496
"1609920269663311004",37.993757,-78.3975344,107.77695463829927
"1609920269914045095",37.9937567,-78.3975344,107.77695495853547
"1609920270164911031",37.9937565,-78.3975344,107.77695517202642
"1609920270409715890",37.9937563,-78.3975344,107.77695538551751
"1609920270660434961",37.9937562,-78.3975344,107.77695549226311
"1609920270911178112",37.9937561,-78.3975344,107.77695559900873
"1609920271162034034",37.993756,-78.3975345,107.77695570074087
"1609920271412883043",37.9937559,-78.3975345,107.7769558074866
"1609920271663589000",37.9937559,-78.3975346,107.7769558024731
"1609920271918334007",37.9937559,-78.3975346,107.76695580247308
"1609920272164786100",37.9937556,-78.3975347,107.72695611769703
"1609920272415085077",37.993755,-78.3975347,107.6669567581728
"1609920272661807060",37.993754,-78.3975347,107.58695782563507
"1609920272911849975",37.9937525,-78.3975347,107.47695942683458
"1609920273162110090",37.9937505,-78.3975347,107.3469615617788
"1609920273412977933",37.993748,-78.3975346,107.1869642354895
"1609920273663841009",37.9937449,-78.3975346,106.9969675447038
"1609920273914488077",37.9937414,-78.3975346,106.76697128095138
"1609920274165337085",37.9937373,-78.3975345,106.49697566275971
"1609920274410454034",37.9937328,-78.3975345,106.20698046662541
"1609920274661185026",37.9937279,-78.3975344,105.8969857025852
"1609920274911854982",37.9937226,-78.3975343,105.57699136564821
"1609920275162539958",37.9937171,-78.3975343,105.26699723731194
"1609920275413233995",37.9937113,-78.3975342,104.95700343436091
"1609920275663933992",37.9937054,-78.3975342,104.64700973327632
"1609920275914691925",37.9936996,-78.3975342,104.33701592554183
"1609920276165374040",37.9936936,-78.3975342,104.0370223314499
"1609920276410432100",37.9936877,-78.3975342,103.73702863070804
"1609920276661068916",37.9936818,-78.3975343,103.42703492508087
"1609920276911906003",37.9936759,-78.3975343,103.12704122456864
"1609920277162414073",37.99367,-78.3975344,102.82704751917329
"1609920277413213014",37.9936642,-78.3975345,102.51705370711856
"1609920277664372920",37.9936583,-78.3975346,102.21706000195422
"1609920277914936065",37.9936525,-78.3975346,101.90706619512065
"1609920278165684938",37.9936468,-78.3975347,101.60707227662293
"1609920278416275024",37.993641,-78.3975348,101.3070784650175
"1609920278661134958",37.9936353,-78.3975348,101.00708455173003
"1609920278912044048",37.9936297,-78.3975349,100.70709052677222
"1609920279162664890",37.993624,-78.3975349,100.41709661369724
"1609920279413552045",37.9936184,-78.3975349,100.13710259393791
"1609920279664072036",37.9936129,-78.3975349,99.87710846748878
"1609920279915117025",37.9936075,-78.3975349,99.65711423434438
"1609920280165699958",37.9936026,-78.3975349,99.47711946731468
"1609920280416305065",37.993598,-78.3975349,99.34712437997078
"1609920280661401987",37.9935941,-78.3975349,99.23712854510313
"1609920280912049055",37.9935908,-78.3975349,99.16713206948491
"1609920281162712097",37.9935883,-78.3975349,99.11713473949489
"1609920281413523912",37.9935865,-78.3975349,99.07713666191478
"1609920281664191961",37.9935854,-78.397535,99.04713783175075
"1609920281915054082",37.9935849,-78.397535,99.02713836576007
"1609920282165733098",37.9935848,-78.397535,99.00713847256202
"1609920282416382074",37.9935849,-78.3975351,98.99713836077875
"1609920282661403894",37.9935853,-78.3975351,98.97713793357114
"1609920282912254095",37.9935858,-78.3975351,98.9671373995624
"1609920283163029909",37.9935863,-78.3975351,98.96713686555448
"1609920283413758039",37.9935867,-78.397535,98.95713644333037
"1609920283664362907",37.9935871,-78.397535,98.95713601612522
"1609920283915112972",37.9935873,-78.3975349,98.94713580750462
"1609920284165813922",37.9935874,-78.3975349,98.94713570070351
"1609920284416513919",37.9935874,-78.3975349,98.94713570070351
"1609920284667193889",37.9935874,-78.3975348,98.94713570568531
"1609920284912297010",37.9935872,-78.3975347,98.94713592426932
"1609920285163080930",37.993587,-78.3975347,98.94713613787164
"1609920285413678884",37.9935868,-78.3975346,98.9471363564558
"1609920285664546966",37.9935866,-78.3975346,98.94713657005836
"1609920285915255069",37.9935864,-78.3975346,98.94713678366105
"1609920286166141986",37.9935863,-78.3975346,98.94713689046245
"1609920286416726112",37.9935861,-78.3975346,98.94713710406532
"1609920286667495965",37.993586,-78.3975347,98.94713720588527
"1609920286912578105",37.9935859,-78.3975347,98.93713731268681
"1609920287163291931",37.9935858,-78.3975347,98.93713741948841
"1609920287413798093",37.9935858,-78.3975347,98.93713741948841
"1609920287664716958",37.9935857,-78.3975348,98.91713752130852
"1609920287914896011",37.9935855,-78.3975348,98.86713773491185
"1609920288167181968",37.9935849,-78.3975349,98.78713837074139
"1609920288417768955",37.9935839,-78.3975349,98.6571394387623
"1609920288662952899",37.9935825,-78.3975349,98.49714093399706
"1609920288913609027",37.9935805,-78.3975349,98.29714307005786
"1609920289164294004",37.993578,-78.3975348,98.0571457451324
"1609920289415029048",37.993575,-78.3975348,97.78714894927228
"1609920289665788888",37.9935716,-78.3975348,97.48715258066652
"1609920289911142110",37.9935678,-78.3975347,97.16715664430664
"1609920290167512893",37.9935636,-78.3975347,96.83716113025059
"1609920290418045997",37.9935593,-78.3975347,96.49716572306266
"1609920290663228988",37.9935548,-78.3975346,96.15717053453457
"1609920290913899898",37.9935501,-78.3975346,95.80717555472293
"1609920291164486885",37.9935454,-78.3975346,95.46718057498377
"1609920291415177106",37.9935407,-78.3975346,95.11718559531708
"1609920291665796995",37.9935359,-78.3975346,94.75719072254087
"1609920291910864114",37.9935312,-78.3975346,94.40719574302074
"1609920292161542892",37.9935264,-78.3975347,94.04720086542378
"1609920292418080091",37.9935217,-78.3975347,93.68720588605106
"1609920292663129091",37.993517,-78.3975348,93.32721090178225
"1609920292913866996",37.9935124,-78.3975348,92.97721581572968
"1609920293164546012",37.9935078,-78.3975348,92.61722072974653
"1609920293415430068",37.9935032,-78.3975349,92.25722563886688
"1609920293666009902",37.9934987,-78.3975349,91.89723044619323
"1609920293911115884",37.9934942,-78.3975349,91.54723525358605
"1609920294161865949",37.9934897,-78.3975349,91.18724006104534
"1609920294418096065",37.9934851,-78.3975349,90.82724497540572
"1609920294663309097",37.9934807,-78.3975349,90.47724967616324
"1609920294913954973",37.9934762,-78.3975349,90.12725448382189
"1609920295164721012",37.9934718,-78.3975349,89.7772591847079
"1609920295415328979",37.9934674,-78.3975349,89.41726388565743
"1609920295665978908",37.993463,-78.3975349,89.06726858667054
"1609920295911200046",37.9934585,-78.3975349,88.72727339459051
"1609920296161824941",37.9934541,-78.3975349,88.3872780957321
"1609920296418349027",37.9934498,-78.3975349,88.06728269009095
"1609920296663603067",37.9934456,-78.3975349,87.7972871776628
"1609920296914196968",37.9934418,-78.3975349,87.57729123789673
"1609920297164733886",37.9934385,-78.3975349,87.41729476392779
"1609920297415518999",37.9934358,-78.3975349,87.29729764888889
"1609920297666223049",37.9934338,-78.3975349,87.20729978591254
"1609920297911322116",37.9934324,-78.3975349,87.14730128183687
"1609920298162070989",37.9934315,-78.3975349,87.09730224350595
"1609920298412741899",37.9934311,-78.397535,87.06730266596286
"1609920298663463115",37.993431,-78.397535,87.0373027728153
"1609920298914262056",37.9934312,-78.397535,87.01730255911048
"1609920299164891958",37.9934316,-78.397535,87.0073021317012
"1609920299415745019",37.993432,-78.397535,86.99730170429245
"1609920299666208982",37.9934324,-78.397535,86.98730127688425
"1609920299911444902",37.9934328,-78.397535,86.97730084947655
"1609920300162065982",37.9934331,-78.3975349,86.9673005338739
"1609920300412874937",37.9934332,-78.3975349,86.96730042702218
"1609920300663724899",37.9934333,-78.3975349,86.95730032017049
"1609920300914371967",37.9934333,-78.3975349,86.95730032017049
"1609920301165008068",37.9934332,-78.3975349,86.95730042702219
"1609920301415837049",37.9934331,-78.3975349,86.9573005338739
"1609920301666292905",37.9934329,-78.3975349,86.94730074757744
"1609920301911448955",37.9934327,-78.3975349,86.94730096128113
"1609920302162178039",37.9934326,-78.3975349,86.94730106813302
"1609920302412878990",37.9934324,-78.3975349,86.94730128183687
"1609920302663676023",37.9934322,-78.3975349,86.94730149554088
"1609920302914427995",37.9934321,-78.3975349,86.94730160239294
"1609920303165146112",37.993432,-78.3975349,86.94730170924502
"1609920303415927886",37.9934319,-78.3975349,86.94730181609714
"1609920303666481971",37.9934319,-78.3975349,86.93730181609713
"1609920303916414976",37.9934319,-78.3975349,86.93730181609713
"1609920304164083957",37.9934318,-78.3975349,86.8973019229493
"1609920304413969993",37.9934315,-78.3975349,86.80730224350594
"1609920304665035963",37.9934308,-78.3975349,86.6673029914726
"1609920304915874958",37.9934297,-78.3975349,86.46730416685202
"1609920305166249036",37.993428,-78.3975349,86.21730598335529
"1609920305416919946",37.9934259,-78.3975349,85.93730822728422
"1609920305661940097",37.9934234,-78.3975349,85.64731089864704
"1609920305912760972",37.9934205,-78.3975349,85.32731399745359
"1609920306163414955",37.9934174,-78.3975349,84.99731731000146
"1609920306414138078",37.993414,-78.3975349,84.65732094315474
"1609920306664933919",37.9934105,-78.3975349,84.30732468320508
"1609920306915725946",37.9934069,-78.3975349,83.95732853015595
"1609920307166383981",37.9934033,-78.3975349,83.59733237714934
"1609920307417113065",37.9933997,-78.3975349,83.24733622418526
"1609920307662026882",37.9933961,-78.3975349,82.8873400712637
"1609920307912966966",37.9933925,-78.3975349,82.52734391838467
"1609920308163536071",37.993389,-78.3975349,82.15734765868194
"1609920308414576053",37.9933856,-78.3975349,81.79735129215204
"1609920308665277004",37.9933822,-78.3975349,81.42735492566011
"1609920308916095972",37.9933788,-78.3975349,81.0573585592061
"1609920309166749000",37.9933755,-78.3975349,80.68736208591935
"1609920309417232990",37.9933722,-78.3975349,80.31736561266834
"1609920309667918920",37.9933689,-78.3975349,79.94736913945306
"1609920309912918090",37.9933657,-78.3975349,79.57737255939963
"1609920310163584947",37.9933625,-78.3975349,79.20737597937983
"1609920310414724111",37.9933592,-78.3975349,78.82737950626958
"1609920310665277004",37.993356,-78.3975349,78.45738292631803
"1609920310916074037",37.9933528,-78.3975349,78.08738634640005
"1609920311166609048",37.9933495,-78.397535,77.70738986845778
"1609920311417366981",37.9933462,-78.397535,77.33739339548892
"1609920311668114900",37.9933429,-78.397535,76.95739692255579
"1609920311913134098",37.9933396,-78.3975349,76.58740045459359
"1609920312163794040",37.9933363,-78.3975349,76.2174039817313
"1609920312414737939",37.9933329,-78.3975349,75.83740761578935
"1609920312665496110",37.9933296,-78.3975349,75.4674111429996
"1609920312916086912",37.9933263,-78.3975349,75.0974146702456
"1609920313167067050",37.9933229,-78.3975349,74.71741830441519
"1609920313417639970",37.9933195,-78.3975349,74.33742193862273
"1609920313668237924",37.9933161,-78.3975349,73.9674255728682
"1609920313913273096",37.9933128,-78.3975349,73.60742910026035
"1609920314163923978",37.9933096,-78.3975349,73.27743252079595
"1609920314414794921",37.9933066,-78.3975349,72.99743572757862
"1609920314665437936",37.993304,-78.3975349,72.77743850681414
"1609920314916104078",37.993302,-78.3975349,72.61744064470271
"1609920315166887998",37.9933005,-78.3975349,72.49744224812775
"1609920315417700052",37.9932994,-78.397535,72.41744341904985
"1609920315668287992",37.9932988,-78.397535,72.3574440604242
"1609920315919148921",37.9932985,-78.397535,72.30744438111184
"1609920316164052963",37.9932985,-78.397535,72.27744438111183
"1609920316414747953",37.9932987,-78.397535,72.24744416732004
"1609920316665466070",37.993299,-78.3975351,72.22744384170507
"1609920316916136980",37.9932993,-78.3975351,72.21744352101788
"1609920317166913032",37.9932997,-78.397535,72.19744309836311
